"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"53",27.52,27.530001,26.67,27.200001,423000,24.758753,2015-03-19,"IGTA3.SA",-0.018050536218607,-0.0180505408646014
"54",27.110001,27.959999,27.049999,27.549999,490700,25.077341,2015-03-20,"IGTA3.SA",0.0128676916805948,0.0128675730563392
"55",27.65,27.969999,27.49,27.92,377400,25.414133,2015-03-23,"IGTA3.SA",0.0134301320064196,0.0134301638268663
"56",28,28.27,27.540001,27.9,651300,25.395927,2015-03-24,"IGTA3.SA",-0.000716373051168007,-0.000716332378223661
"57",27.85,28.299999,27.76,28.200001,375600,25.669003,2015-03-25,"IGTA3.SA",0.0107527478717355,0.010752724014337
"58",28.129999,28.129999,27.540001,27.92,324100,25.414133,2015-03-26,"IGTA3.SA",-0.00992909619434768,-0.00992911312308109
"59",27.9,27.98,27.51,27.51,312800,25.040934,2015-03-27,"IGTA3.SA",-0.014684703192511,-0.0146848137535817
"60",27.48,28.120001,27.32,27.950001,323800,25.441441,2015-03-30,"IGTA3.SA",0.0159940919136643,0.0159942202835333
"61",28.01,28.42,27.860001,28.200001,1033900,25.669003,2015-03-31,"IGTA3.SA",0.00894454052347116,0.00894454350824536
"62",28.41,28.65,28.059999,28.299999,531700,25.760025,2015-04-01,"IGTA3.SA",0.00354598891121705,0.00354602824304862
"63",28.309999,28.9,28.17,28.299999,573500,25.760025,2015-04-02,"IGTA3.SA",0,0
"64",28.4,29.5,28.360001,29.4,652900,26.761299,2015-04-06,"IGTA3.SA",0.0388692945756071,0.0388692946596922
"65",29.299999,29.799999,29.09,29.700001,440100,27.034374,2015-04-07,"IGTA3.SA",0.0102041010789498,0.0102041156462587
"66",29.99,30.360001,29.709999,30.190001,666200,27.480396,2015-04-08,"IGTA3.SA",0.0164983291272067,0.0164983159428176
"67",30.49,30.59,29.620001,30.59,496200,27.844498,2015-04-09,"IGTA3.SA",0.0132495179472669,0.0132493867754426
"68",30.299999,30.6,29.9,30.6,991600,27.853598,2015-04-10,"IGTA3.SA",0.000326815013867332,0.000326904217064383
"69",30.59,30.59,29.75,30.1,295700,27.398474,2015-04-13,"IGTA3.SA",-0.0163398638840124,-0.0163398692810458
"70",30.08,30.200001,29.629999,30.200001,241200,27.489502,2015-04-14,"IGTA3.SA",0.00332237481547337,0.00332229235880388
"71",30.120001,30.4,29.940001,30.09,226800,27.38937,2015-04-15,"IGTA3.SA",-0.00364255416485904,-0.00364241709793323
"72",30.24,30.34,29.370001,29.370001,576800,26.733995,2015-04-16,"IGTA3.SA",-0.0239280786670157,-0.0239281821203058
"73",29.48,29.559999,29,29.309999,288500,26.679379,2015-04-17,"IGTA3.SA",-0.00204294195461618,-0.00204296894644296
"74",29,29.65,28.99,29.139999,253700,26.524635,2015-04-20,"IGTA3.SA",-0.00580013500314236,-0.00580006843398395
"75",29.4,29.700001,28.700001,28.780001,448300,26.196945,2015-04-22,"IGTA3.SA",-0.0123541756559515,-0.0123540841576556
"76",29,29.77,28.77,29.18,592500,26.561045,2015-04-23,"IGTA3.SA",0.0138985671802572,0.0138985054239575
"77",29.309999,29.950001,29.01,29.280001,392800,26.652073,2015-04-24,"IGTA3.SA",0.00342712419635594,0.00342703906785458
"78",29.09,29.24,28.48,28.709999,442400,26.133226,2015-04-27,"IGTA3.SA",-0.0194674162869057,-0.0194672807558989
"79",28.559999,28.559999,27.5,28.32,369100,26.08728,2015-04-28,"IGTA3.SA",-0.00175814497605464,-0.0135840826744716
"80",28.18,28.25,27.4,27.99,352300,25.783295,2015-04-29,"IGTA3.SA",-0.0116526138409218,-0.0116525423728814
"81",28.200001,28.200001,26.6,26.6,1300600,24.502886,2015-04-30,"IGTA3.SA",-0.0496604099669961,-0.0496605930689531
"82",26.91,27.59,26.91,27.309999,445200,25.156908,2015-05-04,"IGTA3.SA",0.0266916313449772,0.0266916917293234
"83",27.309999,27.57,26.98,27.57,613900,25.39641,2015-05-05,"IGTA3.SA",0.00952032737886532,0.00952035919151806
"84",27.6,27.82,26.700001,26.700001,517700,24.595001,2015-05-06,"IGTA3.SA",-0.0315559955127516,-0.0315560029017048
"85",26.700001,27.379999,26.6,27.370001,512500,25.212177,2015-05-07,"IGTA3.SA",0.0250935545804614,0.025093632018965
"86",27.17,27.700001,27.15,27.299999,487700,25.147696,2015-05-08,"IGTA3.SA",-0.00255753400430281,-0.00255761773629448
"87",27.52,27.57,26.92,26.969999,688900,24.843712,2015-05-11,"IGTA3.SA",-0.012087946347053,-0.0120879125306927
"88",27.24,27.639999,26.91,27,733200,24.871347,2015-05-12,"IGTA3.SA",0.00111235390266962,0.00111238417176063
"89",27.059999,27.709999,26.290001,27.5,934100,25.331928,2015-05-13,"IGTA3.SA",0.0185185386219733,0.0185185185185186
"90",27.440001,28.299999,26.780001,28.290001,606100,26.059649,2015-05-14,"IGTA3.SA",0.0287274225633358,0.028727309090909
"91",28.4,28.440001,27.709999,27.77,713700,25.580641,2015-05-15,"IGTA3.SA",-0.0183812145743022,-0.0183810880741927
"92",27.799999,27.799999,26.940001,27.15,497500,25.009521,2015-05-18,"IGTA3.SA",-0.0223262583607658,-0.0223262513503781
"93",27.200001,27.6,26.620001,27.309999,801300,25.156908,2015-05-19,"IGTA3.SA",0.00589323562014643,0.00589314917127082
"94",27.16,27.99,27.120001,27.58,484300,25.405621,2015-05-20,"IGTA3.SA",0.00988646935465987,0.0098865254443985
"95",27.709999,27.959999,27.049999,27.559999,634900,25.387199,2015-05-21,"IGTA3.SA",-0.000725115123145437,-0.000725199419869371
"96",27.719999,28.299999,27.15,28.299999,758800,26.068855,2015-05-22,"IGTA3.SA",0.0268503823521453,0.0268505089568398
"97",28.49,28.49,27.610001,27.610001,147400,25.433256,2015-05-25,"IGTA3.SA",-0.0243815464852599,-0.0243815556318571
"98",27.549999,27.58,26.469999,26.530001,894700,24.438404,2015-05-26,"IGTA3.SA",-0.0391161870898481,-0.0391162608070895
"99",26.93,27.09,26.190001,26.83,533900,24.714752,2015-05-27,"IGTA3.SA",0.011307939749257,0.0113079151410511
"100",26.65,26.75,26.09,26.299999,390700,24.226538,2015-05-28,"IGTA3.SA",-0.0197539510006007,-0.0197540439806186
"101",26.24,26.5,25.950001,26.440001,449700,24.355499,2015-05-29,"IGTA3.SA",0.00532312953670866,0.00532327016438283
"102",26.24,26.379999,25.85,25.93,495200,23.885706,2015-06-01,"IGTA3.SA",-0.0192889909584689,-0.0192889932190244
"103",26.16,26.48,25.98,26.48,448800,24.392345,2015-06-02,"IGTA3.SA",0.0212109702765328,0.0212109525645969
"104",26.309999,26.4,25.559999,25.889999,622500,23.84886,2015-06-03,"IGTA3.SA",-0.0222809656062178,-0.0222810045317221
"105",25.6,25.969999,25.51,25.93,386800,23.885706,2015-06-05,"IGTA3.SA",0.00154497950845456,0.00154503675338113
"106",26.049999,26.68,25.73,26.68,1068700,24.576574,2015-06-08,"IGTA3.SA",0.0289239095549447,0.0289240262244503
"107",26.24,26.690001,26.18,26.690001,508200,24.585789,2015-06-09,"IGTA3.SA",0.000374950552505693,0.000374850074962518
"108",26.42,26.559999,26.01,26.18,479500,24.115993,2015-06-10,"IGTA3.SA",-0.0191084369917922,-0.0191083170060578
"109",26.200001,26.24,25.209999,25.219999,631600,23.231682,2015-06-11,"IGTA3.SA",-0.0366690685305805,-0.0366692513368984
"110",25.34,25.610001,25.030001,25.200001,543600,23.213261,2015-06-12,"IGTA3.SA",-0.000792925798485,-0.000792942140877995
"111",25.15,25.27,24.92,24.950001,193600,22.982969,2015-06-15,"IGTA3.SA",-0.00992070868457473,-0.0099206345269589
"112",24.950001,25.049999,24.719999,24.799999,681100,22.844793,2015-06-16,"IGTA3.SA",-0.00601210400623176,-0.00601210396745078
