"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"35",12.65,12.75,12.45,12.59,1550700,8.035914,2015-02-23,"BRKM5.SA",-0.00944134778558603,-0.00944138473642808
"36",12.68,12.78,12.45,12.49,1052200,7.972085,2015-02-24,"BRKM5.SA",-0.00794296703523711,-0.00794281175536138
"37",12.25,12.81,12.23,12.74,3330300,8.131655,2015-02-25,"BRKM5.SA",0.0200160936568037,0.0200160128102482
"38",12.89,13.4,12.84,13.3,2553600,8.489091,2015-02-26,"BRKM5.SA",0.0439561196337031,0.043956043956044
"39",13.4,13.48,12.68,12.8,3356300,8.169952,2015-02-27,"BRKM5.SA",-0.0375940133048402,-0.0375939849624061
"40",12.78,12.78,12.42,12.55,1571400,8.010382,2015-03-02,"BRKM5.SA",-0.0195313264998375,-0.01953125
"41",12.55,12.65,12.1,12.17,2358400,7.767838,2015-03-03,"BRKM5.SA",-0.0302787058095356,-0.0302788844621514
"42",12.05,12.28,11.9,12.25,2719500,7.818899,2015-03-04,"BRKM5.SA",0.00657338631418414,0.00657354149548062
"43",12.29,12.81,12.27,12.81,1420800,8.176335,2015-03-05,"BRKM5.SA",0.0457143646439224,0.0457142857142858
"44",12.8,13.23,12.61,13.19,1626700,8.41888,2015-03-06,"BRKM5.SA",0.0296642688930921,0.0296643247462918
"45",13.18,13.84,13.06,13.84,2341300,8.83376,2015-03-09,"BRKM5.SA",0.0492797141662549,0.0492797573919637
"46",13.74,14.35,13.62,13.75,2593200,8.776315,2015-03-10,"BRKM5.SA",-0.00650289344514676,-0.00650289017341044
"47",11.9,12.1,10.92,11.03,13310900,7.0402,2015-03-11,"BRKM5.SA",-0.197818218694293,-0.197818181818182
"48",11.17,11.17,10.22,10.35,8778000,6.606173,2015-03-12,"BRKM5.SA",-0.0616498110849123,-0.0616500453309157
"49",10.2,11.04,10.07,10.95,5510700,6.989138,2015-03-13,"BRKM5.SA",0.057970779754027,0.0579710144927537
"50",11.09,11.29,10.95,11.02,2719400,7.033818,2015-03-16,"BRKM5.SA",0.00639277690610784,0.00639269406392695
"51",10.85,11.29,10.85,11.1,2787700,7.084881,2015-03-17,"BRKM5.SA",0.00725964191851425,0.00725952813067154
"52",11.22,11.66,11.02,11.63,3842100,7.423167,2015-03-18,"BRKM5.SA",0.0477475909616549,0.0477477477477479
"53",11.61,12.1,11.3,11.78,4074700,7.518908,2015-03-19,"BRKM5.SA",0.0128975947866994,0.0128976784178847
"54",12,12.11,11.7,12.11,1938700,7.729541,2015-03-20,"BRKM5.SA",0.0280137754046199,0.0280135823429541
"55",12.12,12.51,12.12,12.47,2349800,7.959321,2015-03-23,"BRKM5.SA",0.0297275090461386,0.0297274979355906
"56",12.4,12.55,11.93,12.12,1572600,7.735924,2015-03-24,"BRKM5.SA",-0.028067343935494,-0.0280673616680033
"57",12.23,12.48,12.11,12.44,1721900,7.940172,2015-03-25,"BRKM5.SA",0.0264025344613004,0.0264026402640265
"58",12.32,12.32,11.61,11.64,2142200,7.42955,2015-03-26,"BRKM5.SA",-0.0643086824819412,-0.0643086816720256
