"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"122",7.608,8.11,7.592,8.088,12146500,7.637834,2015-06-30,"RADL3.SA",0.0614174970375414,0.0614173228346455
"123",8.022,8.266,8.022,8.212,12538500,7.75493,2015-07-01,"RADL3.SA",0.0153310480432018,0.0153313550939664
"124",8.196,8.388,8.128,8.388,9070000,7.921133,2015-07-02,"RADL3.SA",0.0214319149237969,0.0214320506575743
"125",8.396,8.594,8.3,8.58,2449000,8.10245,2015-07-03,"RADL3.SA",0.0228902860234765,0.0228898426323318
"126",8.58,8.58,8.326,8.524,6696000,8.049563,2015-07-06,"RADL3.SA",-0.00652728495701915,-0.00652680652680659
"127",8.416,8.848,8.372,8.848,8626000,8.355531,2015-07-07,"RADL3.SA",0.0380105106326891,0.0380103237916474
"128",8.842,8.85,8.406,8.416,10664500,7.947578,2015-07-08,"RADL3.SA",-0.0488243057203664,-0.0488245931283906
"129",8.468,8.51,8.21,8.288,7362000,7.8267,2015-07-10,"RADL3.SA",-0.0152094134842087,-0.0152091254752852
"130",8.26,8.4,8.26,8.38,6986000,7.913581,2015-07-13,"RADL3.SA",0.0111005915647719,0.0111003861003862
"131",8.416,8.416,8.322,8.376,2796000,7.909803,2015-07-14,"RADL3.SA",-0.00047740713085509,-0.000477326968973957
"132",8.392,8.66,8.38,8.6,9626000,8.121337,2015-07-15,"RADL3.SA",0.0267432703444068,0.0267430754536773
"133",8.6,8.776,8.466,8.556,5535000,8.079782,2015-07-16,"RADL3.SA",-0.00511676833506614,-0.00511627906976753
"134",8.592,8.68,8.348,8.398,5027000,7.930577,2015-07-17,"RADL3.SA",-0.0184664635753785,-0.0184665731650303
"135",8.396,8.396,8.298,8.33,3046500,7.866364,2015-07-20,"RADL3.SA",-0.00809688878879811,-0.0080971659919028
"136",8.32,8.686,8.31,8.68,9085000,8.196883,2015-07-21,"RADL3.SA",0.042016743695054,0.0420168067226889
"137",8.636,8.838,8.59,8.75,6545500,8.262988,2015-07-22,"RADL3.SA",0.00806465091669595,0.00806451612903225
"138",8.7,8.888,8.264,8.33,6706500,7.866364,2015-07-23,"RADL3.SA",-0.0480000697084396,-0.048
"139",8.394,8.448,8.166,8.37,8091500,7.904138,2015-07-24,"RADL3.SA",0.00480196441456293,0.00480192076830721
"140",8.276,8.386,8.068,8.23,4993000,7.77193,2015-07-27,"RADL3.SA",-0.0167264286124559,-0.0167264038231779
"141",8.24,8.388,8.142,8.192,6067000,7.736044,2015-07-28,"RADL3.SA",-0.00461738590028482,-0.00461725394896717
"142",8.104,8.398,7.966,8.398,8695000,7.930577,2015-07-29,"RADL3.SA",0.0251463150933475,0.025146484375
"143",8.306,8.56,8.212,8.49,8737500,8.017459,2015-07-30,"RADL3.SA",0.0109553188878944,0.0109549892831626
"144",8.6,8.708,8.404,8.662,11715500,8.179883,2015-07-31,"RADL3.SA",0.0202587877281317,0.0202591283863369
"145",8.666,8.666,8.306,8.4,6613500,7.93247,2015-08-03,"RADL3.SA",-0.0302465206409431,-0.0302470561071346
"146",8.396,8.598,8.24,8.33,7855500,7.866364,2015-08-04,"RADL3.SA",-0.00833359596695615,-0.00833333333333341
"147",8.348,8.56,8.348,8.418,9560500,7.949466,2015-08-05,"RADL3.SA",0.0105642200132108,0.010564225690276
"148",8.424,8.456,8.144,8.248,5515500,7.788929,2015-08-06,"RADL3.SA",-0.0201946898068373,-0.0201948206224757
"149",8.264,8.288,8.072,8.204,5363500,7.747377,2015-08-07,"RADL3.SA",-0.00533475141447559,-0.00533462657613948
"150",8.294,8.476,8.25,8.46,5173500,7.989127,2015-08-10,"RADL3.SA",0.0312041094682756,0.0312042905899561
"151",8.472,8.472,8.2,8.35,5500000,7.88525,2015-08-11,"RADL3.SA",-0.0130022967465656,-0.013002364066194
"152",8.3,8.338,8.09,8.1,6818000,7.649166,2015-08-12,"RADL3.SA",-0.0299399511746615,-0.0299401197604791
"153",8.19,8.25,8.036,8.106,6486500,7.654831,2015-08-13,"RADL3.SA",0.000740603616132818,0.000740740740740709
"154",8.112,8.244,8.01,8.08,3848000,7.630279,2015-08-14,"RADL3.SA",-0.00320738628978223,-0.00320750061682706
"155",8.152,8.212,8.018,8.142,3032500,7.688827,2015-08-17,"RADL3.SA",0.00767311391890124,0.00767326732673257
