"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"52",5.9,6.06923,5.9,6.007692,3010800,5.361789,2015-03-18,"WEGE3.SA",0.0146152352686717,0.0146152278112048
"53",6.005769,6.075,5.961538,5.978846,1829360,5.336044,2015-03-19,"WEGE3.SA",-0.00480156902854623,-0.00480151112939875
"54",6.078846,6.096153,5.951923,6.036538,3814200,5.387534,2015-03-20,"WEGE3.SA",0.00964947065653865,0.009649353738163
"55",6.057692,6.057692,5.89423,5.932692,6585800,5.294853,2015-03-23,"WEGE3.SA",-0.0172028612719659,-0.0172029066991709
"56",5.930769,5.984615,5.896153,5.913461,4303000,5.277689,2015-03-24,"WEGE3.SA",-0.00324163862528382,-0.00324153015191087
"57",5.930769,5.984615,5.867307,5.955769,1535040,5.329926,2015-03-25,"WEGE3.SA",0.0098977033318941,0.00715452422870477
"58",5.876923,5.932692,5.713461,5.848076,3281200,5.233551,2015-03-26,"WEGE3.SA",-0.0180818645512152,-0.0180821317952392
"59",5.861538,6.017307,5.76923,5.959615,3724760,5.333369,2015-03-27,"WEGE3.SA",0.0190727099057599,0.0190727685481515
"60",5.917307,6.14423,5.917307,6.123076,6712680,5.479652,2015-03-30,"WEGE3.SA",0.0274278790760585,0.0274281140644153
"61",6.126923,6.209615,6.078846,6.115384,5260320,5.472769,2015-03-31,"WEGE3.SA",-0.00125610166485013,-0.00125623134516062
"62",6.153846,6.280769,6.11923,6.21923,5945160,5.565703,2015-04-01,"WEGE3.SA",0.0169811662067227,0.0169811086270297
"63",6.288461,6.357692,6.203846,6.215384,4787900,5.562261,2015-04-02,"WEGE3.SA",-0.000618430412114956,-0.000618404529177941
"64",6.303846,6.323076,6.207692,6.230769,5193240,5.576029,2015-04-06,"WEGE3.SA",0.00247525241983437,0.00247530965102061
"65",6.296153,6.373076,6.25,6.257692,2448940,5.600123,2015-04-07,"WEGE3.SA",0.00432099617846315,0.00432097546867816
"66",6.3,6.365384,6.138461,6.25,3775980,5.593239,2015-04-08,"WEGE3.SA",-0.0012292587144962,-0.00122920719012687
"67",6.265384,6.31923,6.146153,6.16923,3537040,5.520956,2015-04-09,"WEGE3.SA",-0.012923281125659,-0.0129232
"68",6.180769,6.265384,6.16923,6.2,1259440,5.548494,2015-04-10,"WEGE3.SA",0.00498790426875351,0.00498765648225152
"69",6.238461,6.25,6.157692,6.188461,3296280,5.538168,2015-04-13,"WEGE3.SA",-0.00186104553776212,-0.0018611290322581
"70",6.157692,6.280769,6.134615,6.25,2365740,5.593239,2015-04-14,"WEGE3.SA",0.00994390202680751,0.00994415251223191
"71",6.234615,6.288461,6.203846,6.242307,2344680,5.586356,2015-04-15,"WEGE3.SA",-0.00123059286399152,-0.00123087999999993
"72",6.25,6.25,6.1,6.130769,3211780,5.486538,2015-04-16,"WEGE3.SA",-0.0178681773950675,-0.0178680734542535
"73",6.11923,6.215384,6.042307,6.11923,3488420,5.476212,2015-04-17,"WEGE3.SA",-0.00188206114675593,-0.00188214561664291
"74",6.134615,6.165384,6.05,6.05,2854280,5.414256,2015-04-20,"WEGE3.SA",-0.0113136598802238,-0.0113135149357028
"75",6.015384,6.130769,5.980769,6.01923,5937100,5.386718,2015-04-22,"WEGE3.SA",-0.00508620205620125,-0.00508595041322302
"76",6.061538,6.1,5.996153,6.053846,3156140,5.417697,2015-04-23,"WEGE3.SA",0.00575099717490324,0.00575090169340586
"77",6.084615,6.173076,6.05,6.123076,4073940,5.479652,2015-04-24,"WEGE3.SA",0.011435670913305,0.0114357055002721
"78",6.153846,6.165384,6.057692,6.096153,2221440,5.45556,2015-04-27,"WEGE3.SA",-0.00439662956698705,-0.00439697302466935
"79",6.111538,6.111538,5.965384,6.038461,2499120,5.403929,2015-04-28,"WEGE3.SA",-0.00946392304364729,-0.00946367323786002
"80",6.065384,6.111538,6.01923,6.096153,3131440,5.45556,2015-04-29,"WEGE3.SA",0.00955434462591942,0.00955409002393171
"81",6.134615,6.2,6.084615,6.16923,5409040,5.520956,2015-04-30,"WEGE3.SA",0.0119870370777702,0.0119873959856323
"82",6.165384,6.396153,6.165384,6.384615,4570800,5.713709,2015-05-04,"WEGE3.SA",0.0349129752166111,0.0349127849018436
"83",6.376923,6.465384,6.323076,6.465384,4040660,5.785989,2015-05-05,"WEGE3.SA",0.012650276729179,0.0126505670271426
"84",6.461538,6.515384,6.365384,6.396153,3028220,5.724036,2015-05-06,"WEGE3.SA",-0.0107074175218791,-0.0107079486694062
"85",6.423076,6.46923,6.388461,6.407692,1884740,5.734362,2015-05-07,"WEGE3.SA",0.00180397188277648,0.00180405315507626
"86",6.442307,6.5,6.392307,6.5,1916720,5.816971,2015-05-08,"WEGE3.SA",0.0144059618140606,0.0144058110158853
"87",6.5,6.56923,6.496153,6.546153,4189120,5.858271,2015-05-11,"WEGE3.SA",0.00709991505888552,0.00710046153846156
"88",6.56923,6.630769,6.503846,6.596153,4914780,5.903018,2015-05-12,"WEGE3.SA",0.00763826050382455,0.00763807384275927
"89",6.596153,6.615384,6.473076,6.523076,3444480,5.837621,2015-05-13,"WEGE3.SA",-0.0110785703177595,-0.0110787302841521
"90",6.534615,6.71923,6.507692,6.696153,2559180,5.99251,2015-05-14,"WEGE3.SA",0.026532897562209,0.0265330344150521
"91",6.707692,6.792307,6.615384,6.661538,2031900,5.961535,2015-05-15,"WEGE3.SA",-0.00516895257579886,-0.0051693860639086
"92",6.696153,6.711538,6.573076,6.634615,3227900,5.937438,2015-05-18,"WEGE3.SA",-0.00404207976636883,-0.00404155917147064
"93",6.634615,6.634615,6.51923,6.538461,2103400,5.851389,2015-05-19,"WEGE3.SA",-0.0144926144913008,-0.0144927776517553
"94",6.538461,6.680769,6.51923,6.584615,3335020,5.892694,2015-05-20,"WEGE3.SA",0.0070590076988557,0.00705884764014053
"95",6.592307,6.634615,6.507692,6.615384,2598180,5.920229,2015-05-21,"WEGE3.SA",0.00467273542457836,0.00467286242248011
"96",6.611538,6.707692,6.538461,6.653846,3418480,5.954649,2015-05-22,"WEGE3.SA",0.0058139642909083,0.0058140237966533
"97",6.630769,6.86923,6.630769,6.823076,1875640,6.106095,2015-05-25,"WEGE3.SA",0.0254332371227926,0.0254334109926801
"98",6.811538,6.81923,6.561538,6.584615,5146180,5.892694,2015-05-26,"WEGE3.SA",-0.0349488502881138,-0.034949193003273
"99",6.530769,6.7,6.492307,6.688461,2909920,5.985625,2015-05-27,"WEGE3.SA",0.0157705456960773,0.0157710055941007
"100",6.615384,6.642307,6.56923,6.615384,2301520,5.920229,2015-05-28,"WEGE3.SA",-0.0109255090320559,-0.0109258318169158
"101",6.580769,6.7,6.546153,6.576923,3688620,5.885808,2015-05-29,"WEGE3.SA",-0.00581413320329327,-0.00581387263384858
"102",6.673076,6.673076,6.538461,6.623076,2433600,5.927112,2015-06-01,"WEGE3.SA",0.00701755816703509,0.00701741528675348
"103",6.661538,6.826923,6.642307,6.788461,4558060,6.075119,2015-06-02,"WEGE3.SA",0.0249711832676689,0.0249710255476459
"104",6.807692,6.876923,6.76923,6.788461,6748560,6.075119,2015-06-03,"WEGE3.SA",0,0
"105",6.865384,6.903846,6.796153,6.873076,2720900,6.150843,2015-06-05,"WEGE3.SA",0.0124646118043119,0.0124645335665921
"106",6.826923,6.980769,6.811538,6.857692,5870280,6.137075,2015-06-08,"WEGE3.SA",-0.00223839236345325,-0.00223829912545703
"107",6.865384,7.042307,6.830769,6.938461,3898180,6.209356,2015-06-09,"WEGE3.SA",0.0117777605781255,0.0117778692889678
"108",6.938461,6.992307,6.857692,6.980769,2913300,6.247219,2015-06-10,"WEGE3.SA",0.00609773380685552,0.00609760579471441
"109",6.980769,7.065384,6.976923,7.057692,3334760,6.316057,2015-06-11,"WEGE3.SA",0.0110189830066785,0.0110192730915464
"110",7.003846,7.061538,6.957692,6.973076,6738680,6.240333,2015-06-12,"WEGE3.SA",-0.0119891254939593,-0.0119891885335887
"111",7.01923,7.01923,6.903846,6.923076,1546480,6.195587,2015-06-15,"WEGE3.SA",-0.00717045067947497,-0.00717043669106721
"112",6.946153,7.092307,6.946153,7.038461,3020420,6.298848,2015-06-16,"WEGE3.SA",0.0166668630430014,0.0166667244444521
"113",7.06923,7.11923,7,7.092307,1820780,6.347035,2015-06-17,"WEGE3.SA",0.00765012903946882,0.00765025195138547
"114",7.076923,7.16923,7.046153,7.11923,4195100,6.371129,2015-06-18,"WEGE3.SA",0.00379610321984991,0.0037960849692491
"115",7.130769,7.21923,7.084615,7.207692,6715540,6.450297,2015-06-19,"WEGE3.SA",0.0124260550994966,0.0124257820017053
"116",7.223076,7.307692,7.211538,7.303846,5997680,6.536346,2015-06-22,"WEGE3.SA",0.0133403159575443,0.0133404701532751
"117",7.307692,7.36923,7.238461,7.242307,4089020,6.481274,2015-06-23,"WEGE3.SA",-0.00842550256672459,-0.00842556099895864
"118",7.261538,7.35,7.230769,7.230769,3819920,6.487771,2015-06-24,"WEGE3.SA",0.00100242637481474,-0.00159313876089495
"119",7.265384,7.353846,7.2,7.342307,3069820,6.587847,2015-06-25,"WEGE3.SA",0.0154253286683514,0.0154254685774087
"120",7.307692,7.438461,7.307692,7.388461,2316600,6.629258,2015-06-26,"WEGE3.SA",0.00628596869356568,0.00628603516578652
"121",7.384615,7.423076,7.223076,7.292307,1999660,6.542984,2015-06-29,"WEGE3.SA",-0.0130141261661562,-0.0130140769505314
"122",7.353846,7.423076,7.311538,7.311538,5268640,6.560239,2015-06-30,"WEGE3.SA",0.00263717594296442,0.00263716269762093
"123",7.36923,7.538461,7.357692,7.492307,3439800,6.722433,2015-07-01,"WEGE3.SA",0.0247237943617602,0.024723799561734
"124",7.480769,7.584615,7.480769,7.526923,2898480,6.753491,2015-07-02,"WEGE3.SA",0.00462005348361227,0.00462020576572741
"125",7.538461,7.757692,7.511538,7.626923,3343600,6.843217,2015-07-03,"WEGE3.SA",0.0132858694858704,0.0132856414234608
"126",7.638461,7.653846,7.584615,7.61923,4835220,6.836313,2015-07-06,"WEGE3.SA",-0.00100888222600581,-0.00100866365112118
"127",7.653846,7.692307,7.573076,7.692307,9544340,6.901882,2015-07-07,"WEGE3.SA",0.00959128114818619,0.00959112666240536
