"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"49",21.309999,21.59,20.9,21.370001,7734100,14.442433,2015-03-13,"BBAS3.SA",-0.0242009423658006,-0.0242008675799087
"50",21.6,21.700001,20.91,21.370001,4648800,14.442433,2015-03-16,"BBAS3.SA",0,0
"51",21.370001,22.469999,21.32,22.450001,5896300,15.172328,2015-03-17,"BBAS3.SA",0.0505382299505908,0.0505381352111309
"52",22.34,24.23,22.18,24.040001,12392500,16.246891,2015-03-18,"BBAS3.SA",0.0708238709313429,0.0708240502973696
"53",23.92,23.959999,22.93,22.969999,5708200,15.523759,2015-03-19,"BBAS3.SA",-0.0445089463577987,-0.0445092327575194
"54",23.34,23.969999,23.25,23.940001,9290600,16.179316,2015-03-20,"BBAS3.SA",0.0422292693412722,0.0422290832489804
"55",23.67,23.969999,23.43,23.959999,4840100,16.192827,2015-03-23,"BBAS3.SA",0.000835078565744052,0.000835338310971601
"56",23.799999,23.950001,23.290001,23.530001,4042300,16.156425,2015-03-24,"BBAS3.SA",-0.0022480324158346,-0.0179464949059472
"57",23.620001,23.82,22.950001,22.99,6232900,15.785649,2015-03-25,"BBAS3.SA",-0.0229491363343066,-0.0229494677879529
"58",22.950001,23.02,22.030001,22.09,6027400,15.167684,2015-03-26,"BBAS3.SA",-0.0391472659755706,-0.039147455415398
"59",22.219999,22.219999,21.610001,22.16,8219000,15.215739,2015-03-27,"BBAS3.SA",0.00316824902206547,0.00316885468537809
"60",22.35,22.99,22.129999,22.82,4793700,15.668919,2015-03-30,"BBAS3.SA",0.0297836339069697,0.029783393501805
"61",22.5,23.799999,22.450001,22.91,9639900,15.730723,2015-03-31,"BBAS3.SA",0.00394436910421181,0.00394390885188423
"62",23.33,23.889999,23.17,23.77,10687600,16.321215,2015-04-01,"BBAS3.SA",0.0375374990710853,0.0375381929288521
"63",23.950001,24.780001,23.549999,24.6,8940600,16.891129,2015-04-02,"BBAS3.SA",0.0349186013418732,0.0349179638199413
"64",24.690001,25.48,24.59,25.48,9035500,17.495356,2015-04-06,"BBAS3.SA",0.0357718539713954,0.0357723577235771
"65",25.450001,25.76,24.68,24.68,6630200,16.94606,2015-04-07,"BBAS3.SA",-0.0313966746375439,-0.0313971742543171
"66",25.15,25.280001,24.32,24.35,7465000,16.719469,2015-04-08,"BBAS3.SA",-0.0133713087289906,-0.0133711507293355
"67",23.9,24.120001,23.32,23.459999,9008900,16.108356,2015-04-09,"BBAS3.SA",-0.0365509813738701,-0.0365503490759754
"68",23.4,24.4,23.389999,24.299999,6343400,16.685133,2015-04-10,"BBAS3.SA",0.0358060748098687,0.035805628124707
"69",24.389999,24.66,24.129999,24.25,5374200,16.650808,2015-04-13,"BBAS3.SA",-0.00205722064067448,-0.00205757210113466
"70",24.41,24.59,23.879999,24.07,4884000,16.52721,2015-04-14,"BBAS3.SA",-0.00742294307879843,-0.00742268041237115
"71",24.200001,25.280001,24.110001,25.030001,7647300,17.186377,2015-04-15,"BBAS3.SA",0.0398837432331289,0.0398837141670128
"72",24.799999,25.84,24.76,25.790001,9006600,17.708223,2015-04-16,"BBAS3.SA",0.0303639330150851,0.030363562510445
"73",25.389999,25.559999,24.25,24.549999,11331600,16.856789,2015-04-17,"BBAS3.SA",-0.048081278398177,-0.0480807271003983
"74",24.709999,24.75,24.15,24.43,4102600,16.774389,2015-04-20,"BBAS3.SA",-0.00488823820479689,-0.00488794317262498
"75",24.5,25.58,24.43,25.42,6183400,17.454157,2015-04-22,"BBAS3.SA",0.0405241585848521,0.0405239459680722
"76",25.049999,26.450001,25.030001,26.290001,7026700,18.051533,2015-04-23,"BBAS3.SA",0.0342254283607051,0.0342250590086546
"77",26.5,27.42,26.440001,27.190001,8758000,18.669491,2015-04-24,"BBAS3.SA",0.0342329928433225,0.0342335475757494
"78",27,27.280001,26.299999,26.4,8016900,18.127056,2015-04-27,"BBAS3.SA",-0.0290546217890997,-0.0290548352683032
"79",26.59,26.66,25.780001,26.5,4848200,18.195721,2015-04-28,"BBAS3.SA",0.00378798410508585,0.0037878787878789
"80",26.299999,26.35,25.85,26,5125500,17.852406,2015-04-29,"BBAS3.SA",-0.0188678975677853,-0.0188679245283019
"81",25.85,26.620001,25.610001,26.620001,7232900,18.27812,2015-04-30,"BBAS3.SA",0.0238463095674613,0.0238461923076922
"82",26.809999,26.959999,26.41,26.440001,4512000,18.154522,2015-05-04,"BBAS3.SA",-0.00676207399885775,-0.00676183295410093
"83",26.379999,27.24,26.18,27.17,4852900,18.655764,2015-05-05,"BBAS3.SA",0.0276097602569763,0.027609643433826
"84",27.110001,27.24,26.74,27.110001,4498700,18.614563,2015-05-06,"BBAS3.SA",-0.00220848634234438,-0.00220828119249172
"85",26.83,27.889999,26.76,27.860001,4898200,19.129541,2015-05-07,"BBAS3.SA",0.0276653284850146,0.0276650672200269
"86",28.01,28.4,27.559999,28,5057100,19.225672,2015-05-08,"BBAS3.SA",0.00502526432808814,0.00502508955401693
"87",28.040001,28.23,27.360001,28.059999,4250700,19.26687,2015-05-11,"BBAS3.SA",0.00214286397895491,0.00214282142857147
"88",27.83,28.15,27.51,27.51,8149600,18.889215,2015-05-12,"BBAS3.SA",-0.0196012637236874,-0.0196008203706636
"89",27.370001,27.639999,26.85,27,7216400,18.53904,2015-05-13,"BBAS3.SA",-0.0185383564113173,-0.0185387131952018
"90",26.690001,26.700001,25.719999,25.959999,10009000,17.82494,2015-05-14,"BBAS3.SA",-0.038518715100674,-0.0385185555555556
"91",26.059999,26.5,25.91,26.219999,4186700,18.003469,2015-05-15,"BBAS3.SA",0.0100156858873015,0.0100154087062947
"92",26.5,26.5,25.76,26.040001,4840100,17.879873,2015-05-18,"BBAS3.SA",-0.00686512138299566,-0.00686491254252153
"93",26.15,26.200001,24.870001,25.27,6186300,17.351164,2015-05-19,"BBAS3.SA",-0.0295700646195864,-0.029569929740018
"94",24.940001,25.629999,24.66,25.030001,7501600,17.186377,2015-05-20,"BBAS3.SA",-0.00949717263925354,-0.00949738820736057
"95",24.809999,24.889999,24.280001,24.629999,4396900,16.911722,2015-05-21,"BBAS3.SA",-0.0159809714403448,-0.0159809022780302
"96",23.9,23.98,23.35,23.35,8459200,16.331974,2015-05-22,"BBAS3.SA",-0.034280837870916,-0.051969104830252
"97",23.309999,24.379999,23.110001,24.200001,3862700,16.926502,2015-05-25,"BBAS3.SA",0.0364027030657776,0.0364026124197001
"98",24.129999,24.24,23.309999,23.549999,5312100,16.471869,2015-05-26,"BBAS3.SA",-0.0268592412064819,-0.0268595856669593
"99",23.709999,24.08,23.25,23.940001,6281500,16.744656,2015-05-27,"BBAS3.SA",0.0165607800790546,0.0165605951830401
"100",23.790001,23.790001,23.25,23.4,6655500,16.366957,2015-05-28,"BBAS3.SA",-0.022556390528417,-0.0225564318063312
"101",23.5,23.5,22.709999,22.74,7117300,15.905324,2015-05-29,"BBAS3.SA",-0.0282051819406625,-0.0282051282051282
"102",22.799999,23.030001,22.549999,22.879999,3791100,16.003242,2015-06-01,"BBAS3.SA",0.00615630338621198,0.00615650835532122
"103",23,23.66,22.959999,23.450001,8113400,16.40193,2015-06-02,"BBAS3.SA",0.0249129520130984,0.0249126759140155
"104",23.5,23.58,22.6,22.6,12368900,15.807396,2015-06-03,"BBAS3.SA",-0.036247807422663,-0.0362473758529903
"105",22.700001,22.700001,22.110001,22.33,6239900,15.618543,2015-06-05,"BBAS3.SA",-0.0119471290527547,-0.0119469026548674
"106",22.51,22.76,22.200001,22.23,6960800,15.548603,2015-06-08,"BBAS3.SA",-0.00447801052889507,-0.00447828034034925
"107",22.33,22.73,22.299999,22.52,9933400,15.751443,2015-06-09,"BBAS3.SA",0.0130455449920486,0.0130454340980657
"108",22.9,23.450001,22.790001,23.209999,6129000,16.234062,2015-06-10,"BBAS3.SA",0.0306396690131818,0.0306393872113677
"109",23.48,23.5,22.629999,23.07,4810500,16.136135,2015-06-11,"BBAS3.SA",-0.00603219329826399,-0.00603183998413781
"110",22.690001,22.98,22.5,22.5,6598300,15.937732,2015-06-12,"BBAS3.SA",-0.0122955713992229,-0.0247074122236671
"111",22.48,22.48,22.049999,22.459999,3989900,15.909391,2015-06-15,"BBAS3.SA",-0.00177823293803669,-0.00177782222222223
"112",22.66,23.34,22.530001,23.209999,11123900,16.440647,2015-06-16,"BBAS3.SA",0.0333926044057877,0.0333926996167719
"113",23.200001,23.290001,22.459999,22.549999,5836700,15.973143,2015-06-17,"BBAS3.SA",-0.0284358638683744,-0.0284360201825085
"114",22.82,23.41,22.66,23.280001,5502600,16.490236,2015-06-18,"BBAS3.SA",0.0323726520197058,0.0323725956706251
"115",23,23.34,22.719999,23.120001,5137000,16.3769,2015-06-19,"BBAS3.SA",-0.00687291558471326,-0.00687285193845133
"116",23.41,23.719999,23.290001,23.559999,6777600,16.688566,2015-06-22,"BBAS3.SA",0.0190308300105637,0.0190310545401795
"117",23.700001,24.08,23.42,23.42,5016600,16.589407,2015-06-23,"BBAS3.SA",-0.00594173280076915,-0.00594223284984008
"118",23.559999,23.950001,23.280001,23.879999,5413300,16.915241,2015-06-24,"BBAS3.SA",0.0196410878339413,0.0196412894961571
"119",23.9,23.950001,23.299999,23.58,5829400,16.702734,2015-06-25,"BBAS3.SA",-0.0125630489095605,-0.0125627727203842
"120",23.49,24.5,23.459999,24.5,6519300,17.354414,2015-06-26,"BBAS3.SA",0.0390163670211117,0.0390161153519932
"121",24.030001,24.34,23.629999,23.799999,4960700,16.858572,2015-06-29,"BBAS3.SA",-0.0285715207669933,-0.0285714693877551
"122",23.860001,24.299999,23.67,24.280001,6491500,17.19858,2015-06-30,"BBAS3.SA",0.0201682562437673,0.0201681521079056
"123",24.379999,24.5,23.799999,23.969999,4511700,16.978996,2015-07-01,"BBAS3.SA",-0.0127675656943772,-0.0127677918958898
"124",24.209999,24.26,23.67,23.9,11115700,16.929413,2015-07-02,"BBAS3.SA",-0.00292025511991389,-0.00292027546601081
"125",23.85,23.85,23.51,23.67,2001200,16.766491,2015-07-03,"BBAS3.SA",-0.00962360596909073,-0.00962343096234297
"126",23.469999,24.15,23.200001,23.85,3758500,16.893991,2015-07-06,"BBAS3.SA",0.00760445343035698,0.00760456273764265
"127",23.700001,23.74,23.17,23.42,5972200,16.589407,2015-07-07,"BBAS3.SA",-0.0180291323702019,-0.0180293501048218
"128",23.27,23.6,23.01,23.16,3266200,16.405237,2015-07-08,"BBAS3.SA",-0.0111016626453255,-0.0111016225448335
"129",23.459999,24.030001,23.450001,23.76,4380100,16.830242,2015-07-10,"BBAS3.SA",0.0259066662676071,0.0259067357512954
"130",24,24.139999,23.780001,23.9,2839700,16.929413,2015-07-13,"BBAS3.SA",0.00589242864125206,0.00589225589225584
"131",23.950001,24.120001,23.559999,23.93,2118500,16.950651,2015-07-14,"BBAS3.SA",0.0012545030356339,0.00125523012552309
"132",23.870001,24.16,23.809999,23.93,3813400,16.950651,2015-07-15,"BBAS3.SA",0,0
"133",23.209999,23.610001,22.92,23.15,8331000,16.398149,2015-07-16,"BBAS3.SA",-0.0325947363319556,-0.0325950689511074
"134",23.1,23.32,22.459999,22.6,7059000,16.00856,2015-07-17,"BBAS3.SA",-0.0237581083084439,-0.0237580993520518
"135",22.57,22.68,22.030001,22.030001,5987000,15.604806,2015-07-20,"BBAS3.SA",-0.0252211316945434,-0.0252211946902656
"136",22.110001,22.290001,21.629999,22,5260100,15.583551,2015-07-21,"BBAS3.SA",-0.00136208037446928,-0.00136182472256807
"137",21.889999,21.889999,20.85,20.940001,8685200,14.832706,2015-07-22,"BBAS3.SA",-0.0481818938443491,-0.0481817727272728
"138",20.84,21.18,20.530001,20.610001,6701000,14.598956,2015-07-23,"BBAS3.SA",-0.0157590934519972,-0.0157593115683231
"139",20.610001,20.77,19.700001,20.41,6942800,14.45729,2015-07-24,"BBAS3.SA",-0.00970384457628337,-0.00970407522056893
"140",20.74,21.33,20.629999,21.030001,8878600,14.896462,2015-07-27,"BBAS3.SA",0.0303772007063563,0.0303773150416462
"141",21.52,21.59,20.299999,21,7731300,14.875214,2015-07-28,"BBAS3.SA",-0.0014263789616622,-0.00142658100681969
"142",20.860001,21.93,20.83,21.93,7362000,15.53397,2015-07-29,"BBAS3.SA",0.0442854805315742,0.0442857142857143
"143",21.93,22.09,21.33,21.549999,4469600,15.264798,2015-07-30,"BBAS3.SA",-0.0173279593046722,-0.0173279069767441
"144",21.790001,22.09,21.559999,22.049999,7001300,15.618974,2015-07-31,"BBAS3.SA",0.0232021412926655,0.0232018572251442
"145",21.950001,22.49,21.83,22.24,4996500,15.753555,2015-08-03,"BBAS3.SA",0.00861650707658512,0.00861682578761114
"146",22.360001,22.360001,21.32,21.450001,4490900,15.193963,2015-08-04,"BBAS3.SA",-0.0355216330536187,-0.0355215377697841
"147",21.6,21.879999,21.4,21.700001,3604400,15.371053,2015-08-05,"BBAS3.SA",0.0116552870373581,0.0116550111116545
"148",21.5,21.6,21.02,21.1,4343000,14.946045,2015-08-06,"BBAS3.SA",-0.0276498949031013,-0.0276498143940177
"149",21.049999,21.209999,20.450001,20.48,4646500,14.506868,2015-08-07,"BBAS3.SA",-0.0293841614955661,-0.0293838862559243
"150",20.75,21.23,20.52,21.02,2700900,14.889375,2015-08-10,"BBAS3.SA",0.0263673040934818,0.0263671875
"151",21,21.280001,20.549999,21.280001,3758800,15.073551,2015-08-11,"BBAS3.SA",0.0123696259916888,0.0123692197906755
"152",21,21.08,20.200001,20.34,7616400,14.407707,2015-08-12,"BBAS3.SA",-0.0441730021014956,-0.0441729772475105
"153",20.059999,20.200001,19.33,19.450001,10048200,13.777279,2015-08-13,"BBAS3.SA",-0.0437563034839618,-0.0437560963618485
"154",19.59,19.780001,19.280001,19.299999,5202800,13.671034,2015-08-14,"BBAS3.SA",-0.00771160981787478,-0.00771218469346102
"155",19.309999,19.5,18.98,18.98,7007700,13.444355,2015-08-17,"BBAS3.SA",-0.0165809696618413,-0.0165802599264383
"156",18.93,20.18,18.809999,19.620001,12265900,13.897699,2015-08-18,"BBAS3.SA",0.0337200259886026,0.0337197576396207
"157",18.860001,19.059999,18.41,18.41,10888300,13.040602,2015-08-19,"BBAS3.SA",-0.0616718638099731,-0.0616718113317118
"158",18.280001,18.709999,18,18.6,9542300,13.175187,2015-08-20,"BBAS3.SA",0.0103204591321782,0.0103204780010864
"159",18.459999,18.790001,18.07,18.559999,6490400,13.146855,2015-08-21,"BBAS3.SA",-0.00215040591074711,-0.00215059139784946
"160",17.4,18.49,17.120001,17.93,12244800,12.797846,2015-08-24,"BBAS3.SA",-0.0265469574282214,-0.0339439134668058
"161",18.59,18.639999,17.68,17.700001,9301400,12.633681,2015-08-25,"BBAS3.SA",-0.0128275492610241,-0.0128276073619632
"162",17.940001,18.58,17.559999,18.57,9703700,13.254653,2015-08-26,"BBAS3.SA",0.0491521038088583,0.0491524830987298
"163",18.91,19.690001,18.73,19.23,10726000,13.725749,2015-08-27,"BBAS3.SA",0.035541933840139,0.0355411954765752
"164",18.99,19.48,18.52,18.780001,10631900,13.40455,2015-08-28,"BBAS3.SA",-0.0234012001822268,-0.0234008840353616
"165",18.17,18.43,17.6,17.83,13688600,12.726469,2015-08-31,"BBAS3.SA",-0.0505858831516165,-0.0505857800540054
"166",17.5,17.780001,17.299999,17.370001,6906200,12.398139,2015-09-01,"BBAS3.SA",-0.025798986348845,-0.0257991587212563
"167",17.52,17.780001,17.23,17.4,7051400,12.419553,2015-09-02,"BBAS3.SA",0.00172719470236626,0.0017270580468014
"168",17.57,17.83,17.16,17.83,9856300,12.726469,2015-09-03,"BBAS3.SA",0.0247123225771491,0.0247126436781608
